time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1354759200,451.26,452.07,450.33,450.75,447.78985644893226,449.30080870315163,452.64381070801903,NaN
1354762800,450.74,452.19,450.58,450.83,447.89843300432756,449.3347907319705,452.62576284027756,NaN
1354766400,451.44,452.34,450.88,452.18,448.05134611131587,449.39801760459335,452.6213273891305,NaN
1354773600,451.37,451.5,449.84,450.01,448.1212980359117,449.41161721338017,452.59534403202474,NaN
1354777200,451.34,451.72,451.34,451.72,448.2498231060577,449.4629146086384,452.5866341411588,NaN
1354845600,452.51,452.52,451.09,451.91,448.3805437094128,449.517294284002,452.57990146313733,NaN
1354849200,451.79,452.56,450.65,450.65,448.4615957197909,449.5424655221353,452.56069846350414,NaN
1354852800,450.64,451.43,450.48,451.43,448.5676101583698,449.58441073275446,452.549447732524,NaN
1354860000,450.93,451.78,450.91,450.96,448.6530526527137,449.6149793831377,452.5336323322004,NaN
1354863600,449.81,449.81,449.81,449.81,448.6943722008311,449.6193131746235,452.5065315129745,NaN
1355104800,449.81,452.81,449.81,452.2,448.8195731936585,449.676661770743,452.50348144816877,NaN
1355108400,452.19,452.19,449.8,451.42,448.9124455795993,449.7154026202821,452.49270053823676,NaN
1355112000,451.52,453.27,451.03,453.27,449.06807252318504,449.7943936731647,452.5004348612394,NaN
1355119200,453.39,454.42,453,453.9,449.2406413616427,449.8856293693166,452.5143608825206,NaN
1355122800,453.69,453.69,453.69,453.69,449.3995470272983,449.9701709388873,452.52605878418706,NaN
1355191200,453.05,454.03,452.45,453.52,449.54670606203763,450.04905602913425,452.53594874653345,NaN
1355194800,453.53,455.63,453.25,454.35,449.7182522741077,450.1446325618202,452.55399900776194,NaN
1355198400,454.96,455.03,453.73,454.71,449.8965289786039,450.2460851715575,452.57545175395336,NaN
1355205600,454.56,455.23,453.67,454.07,450.04558151508235,450.33106105663404,452.5903228807797,NaN
1355209200,455.9,455.9,455.9,455.9,450.25466788954367,450.4548152553755,452.6232549914187,NaN
1355277600,454.59,454.94,452.14,453.06,450.35485832205995,450.5127082497005,452.62760071289716,NaN
1355281200,452.36,456.6,452.32,455.61,450.54254195341497,450.62598139970714,452.6572763276942,NaN
1355284800,455.53,457.35,455.53,457.35,450.78566545507874,450.7754040352692,452.70397009557786,NaN
1355292000,457.34,460.78,457.26,459.27,451.08867740311166,450.96417283448545,452.7693037264676,NaN
1355295600,458.7,458.7,457.64,457.64,451.32265321014336,451.11252454927467,452.8177683660053,NaN
1355364000,458.6,460.13,457.54,457.9,451.55755845263826,451.26335733706856,452.86833783500026,NaN
1355367600,458.02,461.12,458,460.6,451.88050279361545,451.4708382851337,452.94526979684105,NaN
1355371200,460.13,460.69,458.22,458.6,452.1204848367006,451.6292641010196,453.0015357690118,NaN
1355378400,457.95,458.91,456.8,457.57,452.315110378247,451.7612804543303,453.04699312454403,NaN
1355382000,457.53,457.83,457.53,457.83,452.51207072188106,451.89614088867853,453.09458523275754,NaN
1355450400,459.53,462.61,459.53,462.12,452.85521105324244,452.123337757819,453.18439035481964,NaN
1355454000,462.15,463,461.42,462.06,453.1839535156266,452.3441524743119,453.2727048786523,NaN
1355457600,461.49,461.73,460.75,461.66,453.4866694614971,452.55117130821606,453.35616055150155,NaN
1355464800,461.78,462.68,460.14,460.14,453.7242884093008,452.7198119458113,453.42366144153635,NaN
1355468400,460.74,460.74,460.74,460.74,453.9748495375401,452.8980383470155,453.4964608301778,NaN
1355709600,459.33,464.62,459.33,463.48,454.31431919691363,453.1331930504151,453.595799528385,NaN
1355713200,463.52,463.52,461.12,461.34,454.5652363684524,453.31556653818365,453.67285624949557,NaN
1355716800,461.89,462.7,461.62,462.7,454.8557636410077,453.5241095040018,453.76267857537124,NaN
1355724000,462.61,463.85,461.74,462.8,455.13948636811455,453.73024040391283,453.8526021716362,NaN
1355727600,462.25,462.25,462.25,462.25,455.393433283539,453.919568394937,453.9361583689333,NaN
1355796000,465.23,465.23,461.42,461.45,455.60973923769836,454.086911319494,454.0109229622773,NaN
1355799600,461.99,463.23,461.29,461.85,455.8326056934948,454.259424401283,454.0889237288218,NaN
1355803200,461.68,462.37,461.02,461.13,456.02179834729856,454.4121038590323,454.1589841892315,NaN
1355810400,460.74,460.82,459.38,459.98,456.1631626920379,454.53583488438716,454.2169047445625,NaN
1355814000,460.42,460.42,460.42,460.42,456.3151925958937,454.66659410917856,454.2786270854126,NaN
1355882400,463.08,464.56,462.36,462.5,456.53607857461174,454.84066979564125,454.3604317910304,NaN
1355886000,462.64,463.71,462.39,462.59,456.7522900540899,455.0128771335159,454.4423180418659,NaN
1355889600,462.36,464.12,462.36,464.12,457.0154225521581,455.21525764165995,454.5386133847329,NaN
1355896800,464.23,466.95,464.23,466.88,457.36772888958103,455.47447413851194,454.6614132515515,NaN
1355900400,467.12,467.12,467.12,467.12,457.7160242863817,455.7332636021006,454.78537928884947,NaN
1355968800,467.38,468.52,465.72,467.7,458.07259484758237,455.99919107760945,454.91388297751763,NaN
1355972400,467.5,469.75,466.78,468.19,458.433930745883,456.27009794255144,455.045983644408,NaN
1355976000,468.17,468.26,467.01,468.2,458.78271893353,456.5352068771614,455.17686937928954,NaN
1355983200,467.55,468.7,467.47,467.72,459.1019075430468,456.7837578354467,455.30167664914734,NaN
1355986800,468.48,468.48,468.32,468.32,459.4311251307951,457.04011877243676,455.4312122048772,NaN
1356055200,466,468.9,462.61,462.61,459.5446563761239,457.163893910827,455.5026429292068,NaN
1356058800,462.57,463.28,460.52,461.59,459.6177043626909,457.26225182391977,455.56321364632913,NaN
1356062400,461.73,462.96,460.44,461.76,459.69421492116624,457.36220178338823,455.6248732120373,NaN
1356069600,462.91,466.73,462.36,466.73,459.945492959696,457.5703750770907,455.73537198604686,NaN
1356073200,465.32,465.32,465.24,465.24,460.13458249684976,457.7408111864887,455.829945399121,NaN
1356314400,465.23,468.26,465.21,468.26,460.4247759791051,457.97457093790007,455.9536275344531,NaN
1356318000,468.4,468.47,465.03,465.63,460.61067683699423,458.1446915837245,456.0499098475431,NaN
1356321600,465.52,465.97,463.57,464.63,460.7542240928159,458.28880954853065,456.13528387891085,NaN
1356328800,464.81,467.45,464.81,467.45,460.99335894664387,458.4923915585633,456.2478681189217,NaN
1356332400,466.99,466.99,466.99,466.99,461.20752469854943,458.6812273017064,456.3547550033105,NaN
1356400800,468.95,469.08,467.41,467.57,461.4347559593155,458.87875558389067,456.4663494808895,NaN
1356404400,468.11,468.46,466.04,466.99,461.6331575321971,459.0590054598042,456.57106242137814,NaN
1356408000,466.9,468.92,466.9,468.92,461.89340190604725,459.27813867180856,456.69393742216045,NaN
1356415200,468.81,469.24,466.82,469.1,462.1507804094027,459.4964022568795,456.81738083089516,NaN
1356418800,469.15,469.15,469.15,469.15,462.40075253763837,459.71092665117106,456.94009345944346,NaN
1356487200,466.79,469.72,465.15,467.99,462.600368518437,459.8949060589228,457.050042778255,NaN
1356490800,468.95,469.24,467.9,469.24,462.83749821420713,460.102574813169,457.171335884939,NaN
1356494400,469.36,471.63,469.36,471.53,463.14794470655687,460.3565175950986,457.31420816469085,NaN
1356501600,471.79,474.67,471.79,474.56,463.55551810989414,460.67215053742973,457.48580808345014,NaN
1356505200,475.93,475.93,475.93,475.93,463.99746389168365,461.01121385882016,457.6693323811273,NaN
1356573600,476.18,480.8,476.18,479.35,464.5457687526949,461.41874243973524,457.88506041713595,NaN
1356577200,479.43,480.07,476.61,478.06,465.0284198686701,461.7885481632967,458.0858060846271,NaN
1356580800,477.73,479.82,477.73,479.18,465.533833444789,462.175024870779,458.295698561397,NaN
1356588000,479.65,482.15,479.65,481.06,466.0883393931894,462.5946909847617,458.52220902347267,NaN
1356591600,481.11,481.11,480.85,480.85,466.61554155771836,463.0003645184337,458.744376097866,NaN
1356660000,480.73,482.17,479.39,480.55,467.1132007877998,463.39035641802406,458.9613474799768,NaN
1356663600,480,480.33,477.55,480.16,467.5791579025213,463.7630151642902,459.17227934584764,NaN
1356667200,480.47,481.56,480.26,481.36,468.0713308345741,464.15405927175044,459.39305268568995,NaN
1356674400,481.12,483.07,480.86,483,468.60449759048214,464.5728579546004,459.6279476838423,NaN
1356678000,485.38,485.38,485.38,485.38,469.2036226765363,465.0352388889426,459.88418701037125,NaN
1357092000,486.41,489.08,485.37,486.94,469.8370647238029,465.52201135807724,460.1533990799198,NaN
1357095600,486.93,492.29,486.86,491.12,470.59716955509566,466.09085555011995,460.4615244622091,NaN
1357099200,491.15,491.33,489.44,489.58,471.2751277852708,466.6128365378951,460.75126053721203,NaN
1357106400,489.33,491.22,489.19,491.06,471.9817303643683,467.15610683705296,461.0528400343542,NaN
1357110000,490.82,490.82,490.82,490.82,472.654525708498,467.6819711295629,461.3490306807785,NaN
1357178400,492.55,492.55,488.17,489.88,473.2697212189088,468.17526066001705,461.63292092276083,NaN
1357182000,489.28,490.13,486.08,487.98,473.79508831823347,468.6153659786833,461.89508091357914,NaN
1357185600,488,489.12,487.15,487.15,474.2720494497251,469.02724673471255,462.1463736408072,NaN
1357192800,487.58,487.63,483.84,485.99,474.6905476836635,469.4041968072745,462.38362365433153,NaN
1357196400,491.34,491.34,491.34,491.34,475.2851709806755,469.8916591004462,462.6717468020496,NaN
1357264800,489.71,491.81,487.95,491.73,475.87248630279424,470.37695556488075,462.9608836497904,NaN
1357268400,491.83,493.6,490.79,493.6,476.5056117919802,470.89302321899453,463.2657504791457,NaN
1357272000,493.61,495.37,493.61,494.46,477.1468399422666,471.416733814128,463.5761410216418,NaN
1357279200,494.58,499.85,494.5,497.6,477.8773099443285,471.99858417381404,463.91468688212296,NaN
1357282800,498.31,498.31,498.31,498.31,478.60704887488816,472.5832823032848,464.2569288036939,NaN
1357524000,500.58,503.9,498.54,503.9,479.51036855792785,473.2792093632118,464.6513872235576,NaN
1357527600,503.82,506.18,503.54,504.7,480.40999825228755,473.97744915514045,465.0498808830247,NaN
1357531200,504.61,507.55,504.61,507.55,481.37928402899155,474.72350584058177,465.47276764040754,NaN
1357538400,507.25,509.61,506.6,508.84,482.360023885099,475.4816501552355,465.90428239025425,NaN
1357542000,509.18,509.18,509.18,509.18,483.31788017491687,476.23050237400804,466.3348865455751,NaN
1357610400,512.41,520.29,511.64,519.61,484.61402731152697,477.1944912101412,466.8649871769624,NaN
1357614000,519.93,521.81,519.89,520.92,485.9106691932582,478.16616918324917,467.40284800107224,NaN
1357617600,520.85,521.11,519.5,519.5,487.1102881506418,479.08469875695477,467.92122762295213,NaN
1357624800,518.96,524.11,518.96,524.11,488.431706430976,480.08526100680024,468.4803198854103,NaN
1357628400,525.36,525.36,525.36,525.36,489.75057405844115,481.0913663177602,469.04628685172463,NaN
1357696800,534.18,535.97,534.18,535.97,491.40126784206825,482.31089151069887,469.7121944452398,NaN
1357700400,536.7,539.75,536.38,539.16,493.10693684770865,483.5742050326833,470.40321738608316,NaN
1357704000,539.12,539.27,535.01,535.01,494.6034748174333,484.7172226986237,471.0460709444306,NaN
1357711200,534.62,534.63,521.64,521.64,495.569065002525,485.5377288608765,471.54949312408803,NaN
1357714800,531.52,531.52,531.52,531.52,496.85302696672056,486.55955710841255,472.1462145855399,NaN
1357783200,530.1,535.54,526.32,530.76,498.0639902893377,487.54178917267006,472.7294363309574,NaN
1357786800,531.66,531.91,527.18,530.33,499.2163477790042,488.4926383021663,473.3025762679628,NaN
1357790400,531.04,534.56,531.04,531.98,500.38647821546834,489.4590241176737,473.88643123047063,NaN
1357797600,531.35,544.49,531.35,544.14,501.9491039934873,490.67415691505875,474.5854717157396,NaN
1357801200,544.62,545.8,544.62,545.8,503.5152074222913,491.8991756502797,475.29407398722475,NaN
1357869600,556.64,556.64,547.03,553.56,505.30252144292376,493.2694161913846,476.0728394201877,NaN
1357873200,553.37,553.67,550.32,551.06,506.9367171056765,494.5536513871316,476.81898032147933,NaN
1357876800,550.84,550.88,545.48,546.24,508.34040578047376,495.70223691186203,477.509736736191,NaN
1357884000,546.56,551,545.24,550.13,509.832891288314,496.9117427582651,478.23232642040796,NaN
1357887600,545.72,545.72,545.72,545.72,511.11457374230275,497.99637069697036,478.9038455605034,NaN
1358128800,538.43,542.23,534.47,534.47,511.9486961086491,498.80689579259325,479.45674261960284,NaN
1358132400,534.08,538.16,533.41,538.16,512.8848141047688,499.6814092194245,480.04085463333814,NaN
1358136000,537.8,539.28,536.97,537.31,513.7571421724556,500.5176001256595,480.6106968757925,NaN
1358143200,536.91,538.08,535.09,535.67,514.539744237725,501.29876456731154,481.15855063822244,NaN
1358146800,537.42,537.42,537.42,537.42,515.3568962292348,502.10145868803795,481.71836605475755,NaN
1358215200,538.37,542.01,535.59,538.49,516.1830785067622,502.9100929394149,482.28325793480974,NaN
1358218800,538.66,539.84,537.09,539.84,517.0279685600921,503.7307575407612,482.8559618359559,NaN
1358222400,539.55,539.95,538.64,539.03,517.8137553972316,504.5151851509665,483.4149074893295,NaN
1358229600,536.83,541.75,536.83,539.67,518.5943355616162,505.29640325872276,483.97465965361476,NaN
1358233200,542.73,542.73,542.73,542.73,519.4563235772728,506.12826096408446,484.5592899058176,NaN
1358301600,544.32,547.9,543.73,544.71,520.3582405923702,506.98563294266035,485.1578044341179,NaN
1358305200,544.68,546.62,543.93,545.9,521.2704462854998,507.85039665504564,485.76220438999735,NaN
1358308800,546.33,549.82,545.43,549.59,522.2818589181605,508.77794339604463,486.39730683387796,NaN
1358316000,549.68,552.11,548.17,548.17,523.2064353853691,509.6533224316881,487.01196049722245,NaN
1358319600,547.06,547.06,546.34,546.34,524.032634121606,510.4685819332061,487.6022892484939,NaN
1358388000,545.87,546.53,541.3,546.53,524.8361114744057,511.26994677913484,488.1886346291059,NaN
1358391600,546.33,547.46,544.47,546.16,525.5976789217483,512.045281295154,488.76546413528393,NaN
1358395200,546.14,546.75,540.21,542.67,526.207404674543,512.7258305997062,489.30182767622637,NaN
1358402400,542.52,544.13,541.18,541.44,526.7514259361665,513.3639232530461,489.8206154605425,NaN
1358406000,538.56,538.56,537.75,537.75,527.144232152732,513.905836069645,490.2975247594426,NaN
1358474400,538.35,539.66,533.7,535.83,527.4544381472773,514.3930397125418,490.7505842145725,NaN
1358478000,535.77,535.99,529.51,534.32,527.6996367848745,514.8358610522631,491.18411073980064,NaN
1358481600,533.91,534.08,532.55,532.96,527.8875068997005,515.2386196955462,491.5997912299519,NaN
1358488800,533.63,537.29,533.33,535.22,528.1493816532826,515.6826503689784,492.03382315801207,NaN
1358492400,535.07,535.07,534.97,534.97,528.3929751656653,516.1112581385567,492.4610487982309,NaN
1358733600,534.72,536.81,532.03,533.34,528.5696546240345,516.494119068811,492.86780453158184,NaN
1358737200,533.6,533.67,530.59,531.34,528.668595530319,516.8240275339485,493.25061244669047,NaN
1358740800,531.28,531.29,528.82,530.06,528.7182885470933,517.1181602554163,493.61687500940997,NaN
1358748000,529.53,531.66,529.53,531.24,528.8083496704114,517.431978916407,493.99123446205266,NaN
1358751600,529.59,529.59,527.89,527.89,528.7755514678968,517.6643793849313,494.328535611684,NaN
1358820000,530.91,530.91,525.84,525.84,528.6707103440433,517.8460598430439,494.6420825210205,NaN
1358823600,525.48,529.23,525.48,527.8,528.6396135460418,518.0672585131985,494.9720120481745,NaN
1358827200,527.71,527.73,524.63,524.94,528.5074844908261,518.219986101794,495.2702009830186,NaN
1358834400,525.11,525.12,518.93,521.65,528.2625743304394,518.2962086328653,495.53268654537663,NaN
1358838000,521.96,521.96,521.19,521.19,528.0099823900666,518.3605151076905,495.7879831966664,NaN
1358906400,521.71,526.33,520.41,523.68,527.85534016185,518.4787258830752,496.0655157021722,NaN
1358910000,523.34,524.2,522.74,523.01,527.6822922989268,518.5794208634513,496.33362002354363,NaN
1358913600,523.61,524.03,521.7,521.99,527.4789961453937,518.6552115109301,496.5889073864934,NaN
1358920800,522.42,522.7,519.32,522.07,527.2858177116296,518.7310956995761,496.84245059657803,NaN
1358924400,521.92,521.92,521.92,521.92,527.0941813647858,518.8019602395856,497.09197845133843,NaN
1358992800,523.4,527.12,522.56,527.12,527.0951034589006,518.9868055675948,497.39076473540473,NaN
1358996400,526.92,527.08,524.46,525.81,527.0492069067969,519.1384321105372,497.67354319574895,NaN
1359000000,525.79,531.07,524.93,529.94,527.1524495172685,519.3784669525253,497.994602467433,NaN
1359007200,529.63,532.18,529.63,532.11,527.3295048916517,519.6613899091359,498.3340591592994,NaN
1359079200,535.59,540.18,535.59,537.27,527.6845225740927,520.0526923555996,498.7214814562218,NaN
1359082800,537.58,538.49,536.48,537.56,528.0372181964466,520.4417436365862,499.1079343770554,NaN
1359086400,537.48,540.51,537.48,540.51,528.4826746894306,520.8877048891065,499.519895229025,NaN
1359093600,540.76,545.81,540.76,544.6,529.0582934505223,521.4146447804598,499.9684534854526,NaN
1359097200,547.31,547.31,547.31,547.31,529.7101401130037,521.9900971186718,500.4395136497764,NaN
1359338400,551.84,561.35,551.84,557.27,530.6944208232536,522.774094960479,501.004991125898,NaN
1359342000,557.9,561.25,556.5,560.14,531.7460486509946,523.6044484058017,501.59339917439655,NaN
1359345600,560.65,563.87,559.3,563.87,532.8933326277447,524.4992384412283,502.21306684430306,NaN
1359352800,564.17,568.44,561.81,561.81,533.9260707481824,525.3283664758676,502.80607115431,NaN
1359356400,562.6,562.6,562.6,562.6,534.9501396500331,526.1566249986261,503.4010356204363,NaN
1359424800,561.28,566.24,558.57,564.28,535.9976346625319,527.0038111097678,504.0067964600339,NaN
1359428400,563.8,565.32,562.27,563,536.9620048531558,527.8037264184396,504.5937935101828,NaN
1359432000,563.09,564.57,563.09,564.48,537.9447903941145,528.6187547202521,505.1896761618228,NaN
1359439200,564.66,569.49,564.08,565.23,538.9192621657533,529.4323379486909,505.78709231941656,NaN
1359442800,569.6,569.6,569.6,569.6,540.0150028026907,530.3249526609422,506.422046624696,NaN
1359511200,572.25,572.56,568.15,569.51,541.0683955597374,531.1957314906991,507.049787454301,NaN
1359514800,569.35,576.2,569.01,576.07,542.3184528611754,532.1929374575725,507.7365557383378,NaN
1359518400,576.17,577,574.29,574.6,543.4713652589905,533.135316625182,508.4018636414389,NaN
1359525600,574.15,575.33,573.21,575.2,544.6045307854552,534.0700873668446,509.06652171465845,NaN
1359529200,572.76,572.76,572.76,572.76,545.6100832574032,534.929863203137,509.7002876677464,NaN
1359597600,569.01,569.01,563.93,566.31,546.3493659982103,535.6271995764006,510.26356838747034,NaN
1359601200,565.73,568.69,563.81,567.93,547.1201029268456,536.3450395858139,510.8373637268985,NaN
1359604800,568.48,569.6,567.22,568.15,547.8711706794583,537.0518164839069,511.40763871469056,NaN
1359612000,566.82,567.73,564.51,566.65,548.5418431551919,537.7095538953756,511.95731395136033,NaN
1359615600,564.01,564.01,564.01,564.01,549.0942773282208,538.2940082532562,512.4752511259736,NaN
1359684000,562.91,562.91,555.92,557.51,549.3948388522128,538.7210302920727,512.923358079944,NaN
1359698400,562.59,562.59,562.59,562.59,549.8660946074909,539.2514518411377,513.4175535219347,NaN
1359702000,564.89,566.09,564.89,566.09,550.4455198000805,539.8478640224458,513.94165746699,NaN
1359943200,566.36,569.68,564.43,565.39,550.9792512357919,540.4154670441693,514.4535812732886,NaN
1359946800,564.97,567.21,563.37,567.21,551.5589208345136,541.0109011098544,514.9785207631066,NaN
